systemName;region;route;banner;abbrev;city;root;altRouteNames
gbna;ENG;A6024;;;;eng.a6024;
gbna;ENG;A6025;;;;eng.a6025;
gbna;ENG;A6026;;;;eng.a6026;
gbna;ENG;A6027;;;;eng.a6027;
gbna;ENG;A6029;;;;eng.a6029;
gbna;ENG;A6030;;;;eng.a6030;
gbna;ENG;A6032;;;;eng.a6032;
gbna;ENG;A6033;;;;eng.a6033;
gbna;ENG;A6034;;;;eng.a6034;
gbna;ENG;A6035;;;;eng.a6035;
gbna;ENG;A6036;;;;eng.a6036;
gbna;ENG;A6037;;;;eng.a6037;
gbna;ENG;A6038;;;;eng.a6038;
gbna;ENG;A6040;;;;eng.a6040;
gbna;ENG;A6041;;;;eng.a6041;
gbna;ENG;A6042;;;;eng.a6042;
gbna;ENG;A6043;;;;eng.a6043;
gbna;ENG;A6044;;;;eng.a6044;
gbna;ENG;A6045;;;;eng.a6045;
gbna;ENG;A6046;;;;eng.a6046;
gbna;ENG;A6048;;;;eng.a6048;
gbna;ENG;A6050;;;;eng.a6050;
gbna;ENG;A6051;;;;eng.a6051;
gbna;ENG;A6052;;;;eng.a6052;
gbna;ENG;A6053;;;;eng.a6053;
gbna;ENG;A6055;;Kna;Knaresborough;eng.a6055kna;
gbna;ENG;A6055;;;Leeming;eng.a6055;
gbna;ENG;A6060;;;;eng.a6060;
gbna;ENG;A6061;;;;eng.a6061;
gbna;ENG;A6062;;;;eng.a6062;
gbna;ENG;A6063;;;;eng.a6063;
gbna;ENG;A6066;;;;eng.a6066;
gbna;ENG;A6068;;;;eng.a6068;
gbna;ENG;A6069;;;;eng.a6069;
gbna;ENG;A6070;;;;eng.a6070;
gbna;ENG;A6071;;;;eng.a6071;
gbna;ENG;A6072;;;;eng.a6072;
gbna;ENG;A6075;;;;eng.a6075;
gbna;ENG;A6076;;;;eng.a6076;
gbna;ENG;A6077;;;;eng.a6077;
gbna;ENG;A6078;;;;eng.a6078;
gbna;ENG;A6079;;;;eng.a6079;
gbna;ENG;A6085;;;;eng.a6085;
gbna;ENG;A6086;;;;eng.a6086;
gbna;SCT;A6088;;;;sct.a6088;
gbna;SCT;A6089;;;;sct.a6089;
gbna;SCT;A6091;;;;sct.a6091;
gbna;SCT;A6093;;;;sct.a6093;
gbna;SCT;A6094;;;;sct.a6094;
gbna;SCT;A6095;;;;sct.a6095;
gbna;ENG;A6096;;;;eng.a6096;
gbna;ENG;A6097;;;;eng.a6097;
gbna;ENG;A6098;;;;eng.a6098;
gbna;ENG;A6099;;;;eng.a6099;
gbna;ENG;A6101;;;;eng.a6101;
gbna;ENG;A6102;;;;eng.a6102;
gbna;ENG;A6104;;;;eng.a6104;
gbna;SCT;A6105;;;;sct.a6105;
gbna;ENG;A6105;;;;eng.a6105;
gbna;SCT;A6106;;;;sct.a6106;
gbna;ENG;A6107;;;;eng.a6107;
gbna;ENG;A6108;;;;eng.a6108;
gbna;ENG;A6109;;;;eng.a6109;
gbna;ENG;A6110;;;;eng.a6110;
gbna;SCT;A6112;;;;sct.a6112;
gbna;ENG;A6114;;;;eng.a6114;
gbna;ENG;A6116;;;;eng.a6116;
gbna;ENG;A6117;;;;eng.a6117;
gbna;ENG;A6118;;;;eng.a6118;
gbna;ENG;A6119;;;;eng.a6119;
gbna;ENG;A6120;;;;eng.a6120;
gbna;ENG;A6121;;;;eng.a6121;
gbna;ENG;A6123;;;;eng.a6123;
gbna;SCT;A6124;;;;sct.a6124;
gbna;ENG;A6129;;;;eng.a6129;
gbna;ENG;A6130;;;;eng.a6130;
gbna;ENG;A6131;;;;eng.a6131;
gbna;ENG;A6133;;;;eng.a6133;
gbna;ENG;A6135;;;;eng.a6135;
gbna;ENG;A6136;;;;eng.a6136;
gbna;ENG;A6136;;Bro;Brompton-on-Swale (spur);eng.a6136bro;
gbna;SCT;A6137;;;;sct.a6137;
gbna;ENG;A6139;;;;eng.a6139;
gbna;ENG;A6140;;;;eng.a6140;
gbna;ENG;A6142;;;;eng.a6142;
gbna;ENG;A6143;;;;eng.a6143;
gbna;ENG;A6144;;;;eng.a6144;
gbna;ENG;A6144;;Urm;Urmston (spur);eng.a6144urm;
gbna;ENG;A6145;;;;eng.a6145;
gbna;ENG;A6175;;;;eng.a6175;
gbna;ENG;A6176;;;;eng.a6176;
gbna;ENG;A6177;;;;eng.a6177;
gbna;ENG;A6178;;;;eng.a6178;
gbna;ENG;A6181;;;;eng.a6181;
gbna;ENG;A6182;;;;eng.a6182;
gbna;ENG;A6183;;;;eng.a6183;
gbna;ENG;A6185;;;;eng.a6185;
gbna;ENG;A6186;;;;eng.a6186;
gbna;ENG;A6187;;;;eng.a6187;
gbna;ENG;A6191;;;;eng.a6191;
gbna;ENG;A6192;;;;eng.a6192;
gbna;ENG;A6193;;;;eng.a6193;
gbna;ENG;A6194;;;;eng.a6194;
gbna;ENG;A6195;;;;eng.a6195;
gbna;ENG;A6200;;;;eng.a6200;
gbna;ENG;A6201;;;;eng.a6201;
gbna;ENG;A6211;;;;eng.a6211;
gbna;ENG;A6464;;;;eng.a6464;
gbna;ENG;A6514;;;;eng.a6514;
gbna;ENG;A6520;;;;eng.a6520;
gbna;ENG;A6539;;;;eng.a6539;
gbna;ENG;A6900;;;;eng.a6900;
gbna;SCT;A7066;;;;sct.a7066;
gbna;SCT;A8003;;;;sct.a8003;
gbna;SCT;A8004;;;;sct.a8004;
gbna;SCT;A8010;;;;sct.a8010;
gbna;SCT;A8011;;;;sct.a8011;
gbna;SCT;A8014;;;;sct.a8014;
gbna;SCT;A8015;;;;sct.a8015;
gbna;SCT;A9000;;;;sct.a9000;
gbna;SCT;A9011;;;;sct.a9011;
gbna;SCT;A9012;;;;sct.a9012;
gbna;SCT;A9013;;;;sct.a9013;
gbna;ENG;AirWay;;;Airport Way, Gatwick;eng.airway;
gbna;ENG;CirByp;;;Cirencester Bypass;eng.cirbyp;
gbna;ENG;KinTun;;;Kingsway Tunnel;eng.kintun;
gbna;ENG;QueTun;;;Queensway Tunnel;eng.quetun;
gbna;ENG;StPetWay;;;St. Peter's Way;eng.stpetway;
